-79.7410211,36.0877184
-79.7407779,36.0877311
-79.7402687,36.087734
-79.7400016,36.0877449
-79.7394577,36.0877614
-79.7391919,36.0877759
-79.7386414,36.0877873
-79.7378362,36.0878035
-79.7375691,36.0878075
-79.7362742,36.0878066
-79.7357731,36.0878226
-79.7355174,36.0878349
-79.7350152,36.0878437
-79.7342648,36.0879069
-79.7340281,36.0879197
-79.7337897,36.0879229
-79.7332987,36.0879184
-79.7327966,36.0878896
-79.7322658,36.0878627
-79.7320037,36.0878489
-79.7315108,36.0878298
-79.7304618,36.0877974
-79.7296888,36.0878088
-79.7286761,36.0877356
-79.7284315,36.0877175
-79.7279587,36.0876802
-79.7277257,36.0876597
-79.7272593,36.0876278
-79.7270217,36.0876137
-79.7265679,36.0875773
-79.7263575,36.0875722
-79.7261335,36.0875516
-79.7259274,36.0875512
-79.7261633,36.0875548
-79.7248795,36.0875591
-79.724787,36.0875262
-79.7246456,36.0875
-79.7245446,36.0874536
-79.7239095,36.0873113
-79.7235082,36.0872377
-79.7226622,36.0870985
-79.721965,36.08702
-79.7212254,36.0869545
-79.7209667,36.0869322
-79.7204488,36.0868936
-79.7201828,36.0868722
-79.7199135,36.0868473
-79.7193778,36.086791
-79.7188621,36.0867525
-79.7186119,36.0867359
-79.718367,36.0867192
-79.7178842,36.0866921
-79.717629,36.086679
-79.7168661,36.086617
-79.7166087,36.0865871
-79.7163482,36.0865563
-79.7158314,36.0865105
-79.7155742,36.0864972
-79.7153299,36.0864893
-79.7146195,36.0865307
-79.7141535,36.0865917
-79.7139192,36.0866274
-79.713684,36.0866578
-79.7128218,36.086771
-79.7126122,36.0868104
-79.7121715,36.0868831
-79.7117114,36.0869632
-79.7114732,36.0869786
-79.7109924,36.0869932
-79.7104842,36.0870126
-79.7102306,36.087033
-79.7097508,36.0870833
-79.7090467,36.08718
-79.7086018,36.0872663
-79.7077176,36.0874527
-79.7072705,36.0875938
-79.7070464,36.0876566
-79.7068267,36.0877237
-79.706198,36.0879771
-79.7053851,36.0883583
-79.7049721,36.0885685
-79.7040226,36.0889944
-79.7034929,36.0892205
-79.7028954,36.0894057
-79.7023623,36.0895637
-79.7021511,36.0896416
-79.7019619,36.0897241
-79.7015149,36.0898057
-79.7010476,36.0898369
-79.7005452,36.0898581
-79.7002829,36.0898651
-79.699451,36.0899073
-79.6989131,36.089928
-79.6983729,36.0899546
-79.6978396,36.0899782
-79.6975685,36.0899805
-79.6971095,36.0900021
-79.6969039,36.09002
-79.6964552,36.0900509
-79.6962189,36.090072
-79.695967,36.0900998
-79.6949724,36.0901443
-79.6944064,36.0901323
-79.6941215,36.0901318
-79.6938432,36.0901215
-79.6935779,36.0901045
-79.6930548,36.0900771
-79.6917226,36.0898839
-79.691216,36.0897719
-79.6907033,36.0896509
-79.6904621,36.0896053
-79.6902176,36.0895726
-79.6897427,36.0894973
-79.6895069,36.0894636
-79.6890179,36.0893788
-79.6885185,36.0892796
-79.6882805,36.0892528
-79.6877855,36.0891762
-79.6875242,36.0891336
-79.6870127,36.0890163
-79.6865112,36.0888977
-79.6854747,36.0886378
-79.6849492,36.0884739
-79.6846958,36.0883887
-79.684446,36.0882991
-79.6834746,36.0879098
-79.6829748,36.0877042
-79.6827184,36.0876125
-79.6822114,36.087405
-79.6817003,36.087153
-79.6814425,36.0870264
-79.6805218,36.0867024
-79.680105,36.0866131
-79.6797003,36.0865377
-79.6794983,36.0864959
-79.679285,36.0864527
-79.678853,36.0863781
-79.6786305,36.0863296
-79.6781795,36.0862307
-79.6779554,36.0861753
-79.6777297,36.0861088
-79.6772537,36.0859784
-79.6767775,36.0858755
-79.6762786,36.0858028
-79.6760219,36.0857801
-79.6754926,36.0857435
-79.6752259,36.0857287
-79.6746887,36.0856802
-79.6741357,36.0856252
-79.6736342,36.085535
-79.6733898,36.0854985
-79.6728811,36.0854423
-79.6726353,36.0854161
-79.6721681,36.0853592
-79.6719402,36.0853315
-79.6717071,36.0853082
-79.6714776,36.0852845
-79.6707815,36.0852127
-79.6702969,36.08518
-79.6700637,36.0851483
-79.6695937,36.0850952
-79.6693491,36.0850743
-79.6690887,36.0850512
-79.6685515,36.0850206
-79.6680266,36.0849788
-79.66749,36.0849462
-79.6669691,36.0849023
-79.6664611,36.0848804
-79.6662128,36.0848828
-79.6659551,36.0848889
-79.6657001,36.0849002
-79.6654559,36.0849196
-79.665212,36.0849381
-79.6647332,36.0849682
-79.6642729,36.0850144
-79.6640458,36.0850369
-79.6638153,36.0850598
-79.6633565,36.0851067
-79.6629097,36.0851691
-79.6626881,36.0851868
-79.6622541,36.0852247
-79.6618149,36.0852657
-79.6616018,36.0852833
-79.6611752,36.0853224
-79.6609624,36.0853322
-79.6605308,36.0853553
-79.6603289,36.0853571
-79.660126,36.0853552
-79.6597257,36.085342
-79.6595364,36.0853296
-79.6591679,36.0853093
-79.6588132,36.0852984
-79.6584483,36.0852954
-79.6577534,36.0852457
-79.65759,36.0852418
-79.6574395,36.0852374
-79.6571318,36.0852446
-79.6568712,36.0852473
-79.6567406,36.085242
-79.6566087,36.0852335
-79.6564878,36.085226
-79.6562489,36.0852204
-79.6554073,36.0852468
-79.6552813,36.085245
-79.6554335,36.0854109
-79.6544169,36.0852602
-79.6540398,36.0851817
-79.6536738,36.0850838
-79.6534856,36.085013
-79.6533143,36.0849649
-79.6529381,36.0848292
-79.6527811,36.08474
-79.652429,36.0845485
-79.6522422,36.0844378
-79.6520528,36.084328
-79.6516533,36.0841022
-79.6512387,36.0838878
-79.6510446,36.0838248
-79.6508503,36.0837399
-79.6504811,36.0835783
-79.6500939,36.0833545
-79.6496635,36.0831236
-79.6494459,36.0830277
-79.6490066,36.0828432
-79.6485733,36.082689
-79.6481542,36.0825071
-79.6475667,36.0821965
-79.6471951,36.0820126
-79.6469948,36.0819113
-79.6465727,36.0816633
-79.6463463,36.0815297
-79.6461146,36.0813961
-79.6456477,36.0811546
-79.6454266,36.0810362
-79.6451948,36.0809239
-79.6447446,36.0807095
-79.6438819,36.0803036
-79.6434171,36.0801302
-79.6431842,36.0800391
-79.6429475,36.0799623
-79.642495,36.0798422
-79.6420624,36.0797371
-79.6416464,36.0796296
-79.6414516,36.079577
-79.6410967,36.0794869
-79.640781,36.0794123
-79.640619,36.0793741
-79.6403586,36.0792888
-79.64019,36.0792447
-79.639918,36.0791402
-79.6396,36.0790076
-79.6393283,36.078878
-79.6391643,36.0788045
-79.6388653,36.0786391
-79.638724,36.0785432
-79.6385943,36.0784306
-79.6381879,36.0780363
-79.6373274,36.0771003
-79.6371692,36.0769309
-79.6370091,36.0767622
-79.6368458,36.076591
-79.6365424,36.0762465
-79.6362366,36.0759035
-79.6360633,36.0757302
-79.6357167,36.0753709
-79.6354373,36.0749909
-79.6352802,36.0747986
-79.6351411,36.0746055
-79.6350001,36.0744088
-79.6347004,36.0740405
-79.6343899,36.0736513
-79.6340659,36.0732612
-79.633881,36.0730712
-79.6335043,36.0727357
-79.6333049,36.0725781
-79.6331288,36.0723784
-79.6324595,36.0715453
-79.6316867,36.0708821
-79.6314679,36.0707507
-79.6310543,36.0705241
-79.6306221,36.0703487
-79.630395,36.0702503
-79.6301802,36.0701478
-79.6299604,36.0700233
-79.6295233,36.069765
-79.6292985,36.0696461
-79.6290794,36.069508
-79.6286494,36.0693089
-79.6282169,36.0691473
-79.6277687,36.0690285
-79.6275397,36.0689742
-79.6273051,36.0689124
-79.6270666,36.0688472
-79.6265882,36.0687527
-79.6263533,36.0687049
-79.625663,36.0685536
-79.6251949,36.0684481
-79.6249683,36.0683925
-79.6242301,36.0682256
-79.6237406,36.0681417
-79.6235053,36.0680867
-79.6230498,36.0679702
-79.6225815,36.0678681
-79.6223584,36.0678263
-79.6221434,36.0677825
-79.621732,36.067698
-79.6215502,36.067663
-79.6212299,36.0675871
-79.620991,36.067525
-79.620711,36.0674541
-79.6202664,36.0673852
-79.619863,36.0673451
-79.6197665,36.0673509
-79.6196829,36.067358
-79.6190124,36.0669958
-79.6194589,36.067389
-79.6194414,36.0673339
-79.6190934,36.0672645
-79.6187936,36.0671974
-79.6186286,36.0671723
-79.6182637,36.0671292
-79.6178839,36.0670814
-79.6174904,36.0670169
-79.6172866,36.0669866
-79.6168694,36.066901
-79.6164299,36.0667665
-79.6160057,36.0666105
-79.6158072,36.0665252
-79.6156221,36.0664387
-79.6151147,36.0661431
-79.6149414,36.0660278
-79.6146267,36.0658334
-79.6143012,36.0656542
-79.6139782,36.0654755
-79.6136276,36.0652592
-79.6132826,36.0650696
-79.6129155,36.0648619
-79.6125451,36.0646232
-79.612114,36.06436
-79.6114645,36.0639567
-79.6110367,36.0637426
-79.6105902,36.0635254
-79.6103543,36.0634207
-79.609617,36.0631813
-79.6093767,36.06313
-79.6088973,36.0630593
-79.6086574,36.063033
-79.6081554,36.0629963
-79.6077022,36.0629582
-79.6072771,36.0629156
-79.6068695,36.0628614
-79.6066798,36.0628368
-79.6064968,36.0628222
-79.6061277,36.0627812
-79.605744,36.0627352
-79.6055458,36.0627119
-79.6051308,36.0626616
-79.604919,36.0626287
-79.6044933,36.0625507
-79.6042932,36.0625064
-79.6040849,36.0624486
-79.6036693,36.0623963
-79.602855,36.0624766
-79.6026524,36.0625235
-79.6022657,36.0626499
-79.6019256,36.0628523
-79.6017565,36.0629675
-79.6015854,36.0630944
-79.6014114,36.0632224
-79.6010817,36.0634842
-79.6009295,36.0636135
-79.6006164,36.0638643
-79.600466,36.0639876
-79.6001569,36.0642298
-79.5998567,36.064482
-79.5993522,36.0648651
-79.5991701,36.0649996
-79.5989864,36.0651249
-79.5985827,36.0653466
-79.5983273,36.0654333
-79.5980817,36.0655295
-79.59783,36.0656167
-79.5973211,36.0657791
-79.5970656,36.0658527
-79.5965894,36.0660125
-79.5963506,36.0660853
-79.5961099,36.0661509
-79.59587,36.0662191
-79.5953752,36.0663518
-79.595127,36.0664161
-79.5948795,36.0664781
-79.5946278,36.0665352
-79.5941369,36.0666623
-79.5939025,36.0667279
-79.5932132,36.0669387
-79.5929863,36.0669963
-79.5927685,36.0670497
-79.5925507,36.0671034
-79.591888,36.0672781
-79.591431,36.067397
-79.5912023,36.0674647
-79.590967,36.0675399
-79.5904924,36.0676957
-79.5902571,36.0677841
-79.5897742,36.0679812
-79.5895385,36.0680869
-79.5890736,36.068295
-79.5885738,36.0684795
-79.5880514,36.068672
-79.5877873,36.0687721
-79.5872621,36.0689788
-79.5869901,36.0690811
-79.5867243,36.0691796
-79.5862063,36.0693819
-79.5857194,36.0695593
-79.5854832,36.0696541
-79.5852483,36.0697468
-79.5847696,36.0699343
-79.5845347,36.070025
-79.5843017,36.0701163
-79.5840644,36.0702122
-79.5835878,36.0703799
-79.5831177,36.0705502
-79.5828778,36.0706372
-79.5823973,36.0708279
-79.5819378,36.0710475
-79.581709,36.0711438
-79.5809963,36.071404
-79.5807576,36.071487
-79.5802881,36.071672
-79.5798112,36.0718803
-79.5795684,36.0719839
-79.5790813,36.0721819
-79.5788432,36.0722688
-79.5785981,36.0723518
-79.5781169,36.0725353
-79.5776235,36.0727181
-79.5773712,36.0728254
-79.5768439,36.0730178
-79.5765828,36.0731077
-79.5760526,36.0732969
-79.575786,36.0733946
-79.5755134,36.0734923
-79.5752556,36.0735969
-79.5747707,36.0738355
-79.5745395,36.0739561
-79.5741163,36.0742094
-79.573698,36.0744659
-79.5734794,36.0745926
-79.573052,36.0748364
-79.5728421,36.0749558
-79.57242,36.0751909
-79.5722087,36.0753186
-79.5720024,36.0754537
-79.5715857,36.0757261
-79.5713665,36.0758476
-79.5711453,36.0759646
-79.5702294,36.0763285
-79.5699941,36.0763879
-79.5694988,36.0764849
-79.568981,36.0765616
-79.5687218,36.0765897
-79.5681983,36.0766629
-79.5676863,36.0767619
-79.567443,36.0768103
-79.5672055,36.0768646
-79.5669705,36.076925
-79.5664823,36.0770164
-79.5662459,36.0770702
-79.565778,36.077159
-79.5655532,36.0772051
-79.5650891,36.0772849
-79.5648502,36.0773285
-79.5646147,36.0773761
-79.5643848,36.077432
-79.5639391,36.077544
-79.5634934,36.0776813
-79.5630517,36.0778172
-79.5628281,36.077886
-79.562613,36.0779627
-79.5622083,36.0781158
-79.5619939,36.0781947
-79.5617816,36.0782675
-79.5615693,36.0783461
-79.5611046,36.0784987
-79.5608701,36.0785754
-79.5603763,36.0787062
-79.5598443,36.0787779
-79.5587625,36.0788692
-79.5584928,36.0788937
-79.5582267,36.0789144
-79.5576834,36.0789416
-79.5574064,36.0789511
-79.5568593,36.078979
-79.5565902,36.0789933
-79.5560378,36.0790108
-79.5557668,36.0790125
-79.5555005,36.07902
-79.5549828,36.07905
-79.5544591,36.0790691
-79.5539496,36.0790886
-79.5536905,36.0790899
-79.5531793,36.079073
-79.552687,36.0790901
-79.5522001,36.0790947
-79.551964,36.0790985
-79.5517319,36.0791013
-79.5515039,36.0791097
-79.5510325,36.0791269
-79.5507895,36.0791378
-79.550545,36.0791472
-79.549591,36.0791427
-79.54935,36.0791406
-79.5491084,36.0791467
-79.5486263,36.0791606
-79.5483916,36.0791581
-79.5479305,36.079139
-79.5477266,36.0791218
-79.5473059,36.0790781
-79.546884,36.0790473
-79.5464227,36.0790861
-79.5461843,36.0791178
-79.5456988,36.0792029
-79.5454644,36.0792495
-79.5452307,36.0792932
-79.5447516,36.0793539
-79.5442818,36.0794471
-79.5440466,36.0795029
-79.5435743,36.079624
-79.5431168,36.0797998
-79.5428933,36.079904
-79.5424397,36.0801183
-79.5421977,36.080212
-79.5419567,36.0802948
-79.5414751,36.0804624
-79.5412389,36.0805615
-79.5407834,36.0807818
-79.5405469,36.0808988
-79.5402889,36.0809994
-79.5394261,36.081195
-79.5388894,36.0812801
-79.5386536,36.0812864
-79.5381999,36.081269
-79.5379761,36.0812448
-79.5375001,36.0811851
-79.5370586,36.0811428
-79.5365938,36.0811245
-79.5363734,36.0811179
-79.5359189,36.0811029
-79.5356757,36.0810864
-79.5351877,36.0810506
-79.5349332,36.081027
-79.5344235,36.0809926
-79.5338703,36.0809308
-79.5335975,36.0809013
-79.5330435,36.0808602
-79.5324934,36.0808127
-79.5322242,36.0808007
-79.5316127,36.0807599
-79.5310674,36.0807289
-79.5304853,36.0806765
-79.5299392,36.0806486
-79.5294,36.0806414
-79.5288713,36.0806296
-79.5286088,36.0806281
-79.5283542,36.0806209
-79.528111,36.0806092
-79.5276857,36.0805945
-79.5274952,36.0805894
-79.5271613,36.0805805
-79.5268604,36.0805771
-79.52659,36.0805333
-79.5266149,36.0805421
-79.526642,36.0805424
-79.5263384,36.0805266
-79.526206,36.0805241
-79.5257365,36.0805225
-79.5253811,36.0805224
-79.5251964,36.080519
-79.5250208,36.0805247
-79.5243103,36.0805336
-79.5237251,36.0805227
-79.5231405,36.080516
-79.5229403,36.0805089
-79.5223282,36.0804937
-79.5219292,36.0804874
-79.5217439,36.0804919
-79.5213893,36.0804942
-79.520448,36.0804553
-79.5193416,36.0804218
-79.5189967,36.080429
-79.5186611,36.0804576
-79.5183227,36.0804744
-79.5180952,36.0804458
-79.5176643,36.0804301
-79.5174638,36.0804324
-79.5171028,36.0804395
-79.5167948,36.0804471
-79.5164441,36.0804411
-79.5160882,36.0804158
-79.5157472,36.0803956
-79.5155831,36.0803982
-79.5150996,36.0803942
-79.5138919,36.0803586
-79.5137748,36.0804399
-79.5137148,36.0806364
-79.5137834,36.0808542
-79.5137713,36.0809107
-79.5137809,36.0809724
-79.5137584,36.0813685
-79.5137445,36.081764
-79.5137447,36.0820501
-79.5137577,36.0821861
-79.5134807,36.082774
-79.5130337,36.0832441
-79.5127855,36.0834773
-79.5125599,36.083723
-79.5124592,36.0838624
-79.5123766,36.0840098
-79.5121761,36.0842532
-79.5120721,36.0846023
-79.5120156,36.0849352
-79.5120026,36.0851027
-79.5119983,36.0854811
-79.5120236,36.0858574
-79.5120261,36.0860444
-79.5120414,36.0864269
-79.512047,36.086609
-79.5120642,36.0869769
-79.5120777,36.0871575
-79.512079,36.0873386
-79.5120837,36.0878844
-79.51212,36.088281
-79.5121429,36.0884711
-79.5121618,36.0888443
-79.512203,36.0892156
-79.5122167,36.0894038
-79.5122707,36.0899514
-79.5121237,36.0902356
-79.5120328,36.0903801
-79.511936,36.0905218
-79.5117331,36.0908083
-79.5116393,36.0909508
-79.5115441,36.0910966
-79.5110754,36.0916841
-79.5109341,36.0918202
-79.5106163,36.0920908
-79.5103065,36.0923282
-79.5101471,36.0924437
-79.5099867,36.0925496
-79.50984,36.0926524
-79.5095942,36.0928485
-79.5094968,36.0929444
-79.509335,36.0931116
-79.5091955,36.0932746
-79.5090835,36.0934701
-79.5089387,36.0937177
-79.5088779,36.0938491
-79.5087662,36.0941278
-79.5086957,36.0942622
-79.5085699,36.0945357
-79.5084461,36.0948245
-79.5083172,36.0951179
-79.5082462,36.0952707
-79.508175,36.0954315
-79.5080154,36.0957494
-79.507856,36.0960524
-79.5077815,36.0962053
-79.5076336,36.0965147
-79.5075747,36.0966617
-79.5075189,36.0968028
-79.5074592,36.0969432
-79.5073999,36.0970921
-79.5073333,36.0972462
-79.5072688,36.0974049
-79.5072033,36.0975659
-79.5071394,36.097721
-79.5070747,36.0978683
-79.5070079,36.098005
-79.5069395,36.098134
-79.5068001,36.09842
-79.5067331,36.0985674
-79.506618,36.0988688
-79.5065753,36.0990137
-79.5065607,36.099357
-79.5066161,36.0996785
-79.5066465,36.0998515
-79.5066995,36.1000361
-79.5067582,36.1003277
-79.5067609,36.1004307
-79.5066939,36.1008465
-79.5066859,36.1008717
-79.5067073,36.100908
-79.5067038,36.1009679
-79.5067163,36.1015368
-79.5066552,36.1020971
-79.5067457,36.1023833
-79.506694,36.102719
-79.5067069,36.1027569
-79.5067603,36.1028276
-79.5071042,36.1028884
-79.5077863,36.1029042
-79.5081205,36.1028873
-79.5082993,36.1028767
-79.5084825,36.1028621
-79.5086573,36.1028333
-79.5088302,36.1028155
-79.5090092,36.102809
-79.5093843,36.1027932
-79.5095625,36.1027856
-79.5099229,36.1027637
-79.5100942,36.1027407
-79.5102615,36.1027184
-79.5105878,36.102672
-79.510751,36.1026467
-79.5110779,36.1025838
-79.5113929,36.102497
-79.5115393,36.1024521
-79.5118385,36.1023418
-79.512679,36.1020695
-79.5130432,36.1020133
-79.5136315,36.101972
-79.5141084,36.1020043
-79.5144941,36.1020499
-79.5146241,36.1020517
-79.5147206,36.1018814
-79.514594,36.1006042
-79.5126571,36.1010082
-79.5090546,36.1004447
-79.5045075,36.1023042
-79.5052837,36.1028406
-79.5033599,36.1041011
-79.5041564,36.1048854
-79.5022174,36.1035999
-79.5019023,36.1016664
-79.5018272,36.1015384
-79.5017281,36.1010528
-79.5018966,36.1017314
-79.5042821,36.1019726
-79.5053712,36.1008735
-79.5107626,36.1003995
-79.5123906,36.1006664
-79.5149637,36.1005594
-79.5151946,36.1006147
-79.5151574,36.1006221
-79.5151789,36.1006961
-79.5150815,36.1003636
-79.5147074,36.1066952
-79.5150651,36.1008606
-79.4822815,36.109635
-79.4758884,36.1136034
-79.4759327,36.113635
-79.4756921,36.113932
-79.4757433,36.1139082
-79.475641,36.1137219
-79.4757871,36.1136092
-79.4759313,36.1136342
-79.475747,36.113617
-79.4756454,36.11364
-79.4756628,36.1136115
-79.4755853,36.1135632
-79.4756335,36.11348
-79.4757029,36.1134896
-79.4757376,36.1134988
-79.4757394,36.1135376
-79.475754,36.11355
-79.4758648,36.113572
-79.4761102,36.1135672
-79.4760815,36.1136
-79.4760608,36.113585
-79.4760146,36.1135246
-79.4759926,36.1134827
-79.475955,36.1134098
-79.4759798,36.1133444
-79.4760803,36.1133596
-79.4761051,36.1133302
-79.4761922,36.1133222
-79.476684,36.1132676
-79.4770456,36.1132589
-79.4772262,36.1132169
-79.4773443,36.1129381
-79.4773755,36.1128511
-79.4777922,36.1126095
-79.4782697,36.1123381
-79.4784323,36.1122285
-79.4787889,36.112017
-79.4791644,36.1117922
-79.4793435,36.1116821
-79.4794994,36.111594
-79.47969,36.1114883
-79.4800176,36.1112867
-79.4803316,36.1111185
-79.4806311,36.1109565
-79.481098,36.1106907
-79.4813886,36.110482
-79.4816744,36.1102561
-79.4818088,36.1101344
-79.4819307,36.1100162
-79.4821779,36.1097781
-79.4824474,36.1095152
-79.4828333,36.1091321
-79.4829589,36.1090121
-79.4830877,36.1088878
-79.4833518,36.1086378
-79.4836288,36.1083567
-79.4837791,36.1082172
-79.4840848,36.107948
-79.4843713,36.1076755
-79.4845054,36.1075687
-79.4846526,36.1074873
-79.484816,36.1074335
-79.485167,36.1073247
-79.4855144,36.1072096
-79.4856876,36.1071401
-79.4860122,36.1070094
-79.4863408,36.1069014
-79.4866723,36.1067969
-79.4869963,36.1067038
-79.4872869,36.1066112
-79.4875602,36.1065228
-79.4876948,36.1064777
-79.4879714,36.1063959
-79.4882261,36.1063549
-79.4884652,36.1063134
-79.4885835,36.1062901
-79.4887121,36.1062564
-79.4889882,36.1061759
-79.4891284,36.1061364
-79.4894155,36.1060652
-79.4895604,36.1060226
-79.489704,36.1059846
-79.4898419,36.1059429
-79.4901154,36.1058508
-79.4903998,36.1057573
-79.490547,36.1057133
-79.4906956,36.1056699
-79.490985,36.1055976
-79.4911366,36.1055711
-79.4914261,36.1055093
-79.4917136,36.1054286
-79.4920103,36.1053579
-79.4922808,36.1052783
-79.4924148,36.1052315
-79.492713,36.1051279
-79.4928728,36.1050778
-79.493035,36.1050348
-79.4933587,36.1049264
-79.4936736,36.1048286
-79.4941592,36.1046898
-79.494472,36.1046255
-79.4946318,36.1045916
-79.4949426,36.1045187
-79.4952625,36.1044248
-79.4955644,36.1043156
-79.4957106,36.1042655
-79.4958574,36.1042123
-79.4961587,36.1041114
-79.4965865,36.1039132
-79.496732,36.1038459
-79.4970304,36.1037046
-79.4977943,36.1033795
-79.4980376,36.1032875
-79.4982724,36.103223
-79.4985002,36.10318
-79.4988378,36.1031732
-79.498735,36.102894
-79.4994619,36.1031741
-79.4998311,36.1031754
-79.500087,36.1032212
-79.5004478,36.1032287
-79.500683,36.1031997
-79.5009319,36.1031536
-79.5011912,36.1031124
-79.5014622,36.1030813
-79.5017373,36.1030565
-79.5022604,36.1030487
-79.5024616,36.1030336
-79.50268,36.1030013
-79.5028965,36.1029746
-79.5030015,36.1029686
-79.5032092,36.1029543
-79.5035007,36.102957
-79.5037115,36.1029514
-79.5040518,36.1029583
-79.5043078,36.102966
-79.5044268,36.1029687
-79.5051172,36.1029132
-79.5052439,36.1029126
-79.5053594,36.1029114
-79.5055939,36.1028909
-79.5060425,36.1028781
-79.5061619,36.1028724
-79.5062842,36.102858
-79.5067,36.1028099
-79.5070194,36.1028051
-79.5072471,36.1028166
-79.50753,36.1028049
-79.5076745,36.102795
-79.5078193,36.1027938
-79.5079678,36.1028006
-79.508126,36.1028173
-79.5084756,36.1028345
-79.508817,36.1028183
-79.5089737,36.1028046
-79.5091273,36.1027992
-79.50945,36.1027893
-79.5096051,36.1027913
-79.509761,36.1027885
-79.5100725,36.1027784
-79.5102362,36.1027561
-79.5103983,36.1027315
-79.5107256,36.1026848
-79.5108918,36.1026548
-79.5110488,36.1026047
-79.5115,36.1024
-79.5119666,36.1022059
-79.5121337,36.1021471
-79.5124926,36.1020532
-79.5126846,36.1020179
-79.5128961,36.1019699
-79.5136379,36.1018575
-79.5139057,36.101916
-79.5141879,36.1019788
-79.5147605,36.1019296
-79.5148259,36.1018368
-79.5148062,36.1015686
-79.5147486,36.1011871
-79.5148204,36.1011712
-79.5148665,36.1011719
-79.5150559,36.1011611
-79.5151965,36.1011501
-79.5152645,36.1010369
-79.5090871,36.1005275
-79.5072412,36.1004042
-79.509054,36.0934458
-79.5118981,36.0867343
-79.4987857,36.0715434
-79.510164,36.0749017
-79.5123233,36.086899
-79.5118612,36.1000461
-79.510981,36.100305
-79.500983,36.10174
-79.4919805,36.0975084
-79.4821212,36.0930428
-79.4808792,36.0847316
-79.4831748,36.0819213
-79.4808551,36.0888966
-79.4823553,36.0932748
-79.4915781,36.0973871
-79.4979902,36.100883
-79.5072856,36.1004224
-79.5149536,36.1015472
-79.5083952,36.1011665
-79.4821682,36.0930868
-79.4803151,36.085426
-79.483557,36.079839
-79.4816074,36.0793255
-79.4807177,36.0890565
-79.4817699,36.0965585
-79.5076925,36.1001962
-79.5148611,36.1007093
-79.5157184,36.1005257
-79.5155796,36.1008769
-79.5147538,36.1017003
-79.5147585,36.1015844
-79.514733,36.1010619
-79.5147622,36.1010828
-79.5147714,36.1010977
-79.510824,36.101364
-79.5073694,36.10105
-79.5056027,36.1020696
-79.5056187,36.1018776
-79.5070584,36.0997899
-79.5071595,36.0976942
-79.509519,36.093169
-79.5082613,36.0674939
-79.7507462,36.0487898
-79.7656,36.044876
-79.7777811,36.0407608
-79.7715135,36.0542862
-79.7963134,36.0510113
-79.7967975,36.0544254
-79.8022794,36.0568122
-79.8022377,36.0570952
-79.8022352,36.0571755
-79.8024133,36.0577374
-79.8023326,36.0573947
-79.7961926,36.0701112
-79.7983266,36.0727934
-79.7978721,36.072715
-79.79812,36.0727598
-79.7982062,36.0727909
-79.7983603,36.0728331
-79.7984396,36.0728475
-79.7986212,36.0728662
-79.7987391,36.0728518
-79.7987926,36.0728474
-79.7988639,36.0728534
-79.7988851,36.0728694
-79.7989033,36.0728988
-79.7990993,36.0729154
-79.7994445,36.0728876
-79.7997258,36.0728822
-79.7998709,36.0728858
-79.8001737,36.0728973
-79.8003224,36.0729033
-79.8004783,36.0729111
-79.8006399,36.0729259
-79.8009751,36.0729505
-79.801308,36.072966
-79.8016307,36.0729903
-79.8017949,36.0729989
-79.8019509,36.0730067
-79.8023968,36.0729143
-79.8023387,36.0729295
-79.8023648,36.0729459
-79.8024073,36.0729723
-79.8024216,36.0729615
-79.8024579,36.0729471
-79.8027308,36.0709282
-79.8030169,36.0700502
-79.8029547,36.0695857
-79.8029267,36.0694401
-79.8029138,36.0693655
-79.8024211,36.0690575
-79.8023043,36.0690343
-79.8021919,36.0690109
-79.8017126,36.0689032
-79.8015206,36.068882
-79.8014255,36.0688891
-79.8013037,36.0689056
-79.8012521,36.0689111
-79.8011922,36.0689109
-79.8008957,36.0689556
-79.800721,36.0690044
-79.800608,36.069009
-79.8001774,36.0689974
-79.7998754,36.0689395
-79.7992692,36.0687435
-79.7988316,36.0688403
-79.7987042,36.068906
-79.7986962,36.068947
-79.7986959,36.06903
-79.7986974,36.0690758
-79.7986979,36.0691193
-79.7987051,36.0692283
-79.7987174,36.0692855
-79.7987318,36.0693452
-79.7987472,36.0694062
-79.7987623,36.0694702
-79.7987682,36.0697698
-79.798829,36.0700644
-79.7988543,36.0701373
-79.7988568,36.0702585
-79.7988185,36.0703962
-79.7985861,36.0707334
-79.7985364,36.0708556
-79.7985204,36.0709686
-79.798502,36.0708795
-79.7985161,36.0706845
-79.7985224,36.0706325
-79.7985337,36.0704639
-79.7985443,36.070372
-79.798584,36.0701339
-79.7985931,36.0700761
-79.7986302,36.0699638
-79.7986044,36.0697722
-79.7949672,36.0689403
-79.7895065,36.0645098
-79.7893264,36.0645149
-79.7889622,36.0645318
-79.7887748,36.0645419
-79.788567,36.0645503
-79.788143,36.0645558
-79.7879379,36.0645628
-79.7875275,36.064558
-79.7870186,36.0645048
-79.7865367,36.0645029
-79.7855747,36.0646351
-79.7847214,36.0648289
-79.7844238,36.0648412
-79.7842751,36.0648827
-79.7841501,36.064941
-79.7840092,36.0649799
-79.7837003,36.0649734
-79.7835321,36.0649491
-79.7833573,36.0649407
-79.7831879,36.0649313
-79.7830331,36.064942
-79.7826386,36.0649176
-79.7823478,36.0648462
-79.7819582,36.0648493
-79.7812435,36.0648282
-79.7809907,36.0647786
-79.7807737,36.064742
-79.7719012,36.0644927
